iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,124.078763,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,905.819524,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9439920.549,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,9498631.753932,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,9549231.804792,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,125.842484,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,908.94127,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9453305.237,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,9511992.387844998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,9562767.677095998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,125.421869,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,915.578126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9488543.654,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9548131.867307998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9599276.121512,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,128.120852,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.913593
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,966.874505,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10031379.97,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,10093819.606035,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,10147831.117372,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,133.460943,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,922.512902,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9589345.507,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,9648344.140901,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,9699879.70012,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TWN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,125.163293,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,30.639095,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,351719.92390000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,359718.57481,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,361407.41788,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,26.946250000000003,tonnes,,2023-10-06 14:56:33.428328,
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,43.27479,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,490718.1126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,499506.535405,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,501901.332216,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,28.591429,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:27.777139
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,41.943359,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,500353.6749,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,509265.926242,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,511585.55496,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,29.199386,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,45.280805,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,530362.6742,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,539635.479985,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,542140.997732,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,30.207333,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,44.851013,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,533426.0137,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,542898.9617989999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,545379.610528,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,31.007999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,47.437781,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,558312.09,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,568122.2100229999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,570746.718732,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,32.007027,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,51.680184,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,608242.4395000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,618929.8873120002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,621789.108172,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,34.869444,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,52.837203,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,621859.8075,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,632786.5267439999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,635709.760008,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
TZA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,35.650104,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,46.65065,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,489641.7424,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,491923.4998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,494532.25492,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,3.68128,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,49.80028,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,524296.1119,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,526737.1133900001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,529521.9796600001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,3.94941,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,57.414197,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,543866.5871,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,559297.002786,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,562460.03624,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,52.161578,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,59.410471,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,692846.9593999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,723693.830133,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,726910.690556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,110.125953,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,61.309189,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,707044.3817,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,737667.0272570001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,740991.2626400001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,109.079201,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,47.6019,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,548983.4269000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,579649.933315,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,582204.9466840001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,110.693031,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,51.858981,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,598079.5057,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,631488.545288,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,634272.055816,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,120.592408,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,53.020003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,611469.3454,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,645626.348554,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,648472.1764839999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,123.292238,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,7462.495999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,28030979.96,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,28658205.058537003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,29074526.43746,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1578.397021,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,7238.989136,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,30305047.630000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,30967652.279243004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,31371300.150280003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1735.520579,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,6963.2151650000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,28114329.81,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,28681533.523569997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,29070068.91738,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1404.65543,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,7060.871786,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,30017393.56,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,30600978.304333,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,30994930.972143997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1456.152205,tonnes,,2023-10-06 14:56:33.428328,
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,6806.749715999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,25319338.74,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,25919650.204883,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,26299282.06644,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1546.122539,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,5600.117626,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,23843883.290000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UKR,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,24337429.757928006,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
