iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
HRV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,347.86499399999997,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HRV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5519552.43,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HRV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,5581728.258397,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HRV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,5601010.827839999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HRV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,197.870221,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HRV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,366.042114,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HRV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5978257.649999999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HRV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,6045526.889527,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HRV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,6065810.077872,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HRV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,215.170039,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HRV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,382.862725,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HRV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6436962.877,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HRV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,6509322.658435,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HRV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,6530530.368676,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HRV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,232.602359,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HTI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,224.476336,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HTI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1402562.579,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HTI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1425421.2498729995,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HTI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1437929.3838079998,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HTI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,62.540881000000006,tonnes,,2023-10-06 14:56:33.428328,
HTI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,228.925714,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HTI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1421502.073,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HTI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1447022.1370070002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HTI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1459769.86324,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HTI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,72.11375100000001,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HTI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,230.139319,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HTI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1439624.834,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HTI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1465456.187402,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HTI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1478270.8290680002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HTI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,73.160198,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HTI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,230.257439,tonnes,,2023-10-06 14:56:33.428328,
HTI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1460988.331,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HTI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1485859.018752,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HTI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1498683.912772,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HTI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,69.52256399999999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HTI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,230.333645,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HTI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1467594.55,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HTI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1492631.59573,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HTI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1505460.137572,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HTI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,70.142278,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HTI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,222.733009,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HTI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1419166.923,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HTI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1443377.802592,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HTI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1455783.02334,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HTI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,67.82775600000001,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HTI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,214.633627,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HTI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1367560.853,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HTI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1390891.3369359998,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HTI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1402845.4587559998,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HTI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,65.361292,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HTI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,222.733009,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HTI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1419166.923,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HTI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1443377.802592,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HTI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1455783.02334,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HTI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,67.82775600000001,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HUN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,710.445055,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HUN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,11712509.7,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HUN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,11822887.381175002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HUN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,11862330.850596,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HUN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,341.453659,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
HUN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,706.650276,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HUN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,11719691.91,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HUN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,11830862.631823,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HUN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,11870090.200056,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HUN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,344.847223,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
HUN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,708.090474,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HUN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12441161.93,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HUN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,12558718.744747,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HUN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,12598003.017776,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HUN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,368.793515,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
HUN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,711.543331,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HUN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,13211408.94,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HUN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,13336030.263388,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HUN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,13375481.602716,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HUN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,395.087208,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
HUN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,722.624683,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HUN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14023816.4,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HUN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,14156130.630414002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HUN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,14196174.666476,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HUN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,422.946186,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
HUN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,596.148068,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HUN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,12027964.08,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HUN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,12141552.068489,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HUN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,12174570.715608,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HUN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,365.644689,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
HUN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,628.313687,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HUN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,13154862.18,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HUN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,13279238.906376,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HUN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,13314021.514572,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HUN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,402.958276,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
HUN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,600.883647,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HUN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,13151906.46,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HUN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,13276288.725041002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HUN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,13309532.331828,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
HUN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,405.877445,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
IDN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,24422.03361,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
IDN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,117255824.0,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
IDN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,119114029.078565,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
IDN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,120477231.307376,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
IDN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,4431.653349,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
IDN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,28110.12127,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
IDN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,113439741.1,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
IDN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,115217262.80805,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
IDN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,116787692.096104,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
IDN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,3737.503066,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
IDN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,28029.48146,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
IDN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,118850192.5,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
IDN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,120672560.384425,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
IDN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,122238296.091832,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
IDN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,3915.254353,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
IDN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,28746.88851,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
IDN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,132057405.1,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
IDN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,134031529.179115,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
IDN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,135636942.817936,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
IDN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,4412.117739,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
IDN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,29504.716559999997,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
IDN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,132066162.6,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
IDN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,134031658.39856,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
IDN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,135679623.040128,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
